1.3765095	-0.40029955	0.68246883	-1.5184606	1.1247206	0.4849638	0.306719	1.1953304	-1.0606863	-0.02159729	0.9292408	1.4443512	-0.44320384	1.0641593	0.33504868	-0.62252647
0.5181028	-1.2273047	1.5708892	-2.1652796	1.6452073	0.23250887	1.462182	0.4482711	-1.8912343	0.8052701	1.6345545	1.0893668	0.1827081	2.3036485	0.7149492	-1.6045943
0.30435172	-0.36400366	0.2489792	-0.61779493	0.5300076	0.0718303	-0.13681163	0.3852829	-0.5567298	0.3914241	0.40626594	0.30439433	0.17549868	0.7516539	0.1233993	-0.2878423
1.2520113	-0.7738257	1.1179935	-1.5951439	1.3349102	-1.1153793	0.037714455	0.8152499	-1.2385976	0.57599443	1.2245594	0.7191238	-0.19568045	1.1718827	1.0154307	-0.88222015
0.4681645	-1.6495391	1.2683239	-1.8097112	1.3280342	-0.14962374	1.0055506	0.041137304	-1.3133361	0.46053603	1.5592984	-0.21480358	1.083748	1.1855677	0.4542649	-1.6930767
1.1120673	-0.7453323	0.9511697	-2.0560424	1.3088665	0.55210614	1.1134969	1.029745	-1.2592032	-0.0042259214	1.1779528	1.4544923	-0.47151166	1.525694	-0.052383255	-1.1594737
0.4120608	-0.93152493	0.90971047	-1.3950509	1.0926257	-0.047565203	0.7030753	0.42057633	-1.1755925	0.4995017	1.0527656	0.49514243	0.37893745	1.3329461	0.28540513	-1.0109975
1.5384669	-1.0886478	1.4624441	-2.1322262	1.6799957	-0.68044883	0.8867734	1.35103	-1.6073225	0.77143407	1.5576767	1.2828436	-0.43153432	1.7558229	0.76508063	-1.4230908
1.0284024	-0.1623538	0.5787146	-0.8257249	0.71472794	-0.036052343	-0.20980702	0.52163994	-0.6971124	0.35120115	0.52715	0.68352747	0.21048103	0.84975666	0.1195537	-0.53159356
1.6577547	-0.9585311	1.6023215	-2.0616124	1.8582803	-0.5428861	0.63129175	1.6283706	-1.6725755	0.81122476	1.5631467	1.2287842	-0.3216122	1.6875956	0.3384772	-1.1497464
2.284392	-1.836494	1.9365165	-2.5241547	2.1548746	-1.0983474	1.2326671	2.458652	-1.9669499	1.4000143	2.0465302	2.5812712	-0.9224023	2.0880005	1.5604799	-2.0700912
0.37774506	-0.3524198	0.51413333	-1.0667379	0.7695842	-0.079916835	0.33245516	0.46552935	-0.66804373	-0.11687294	0.5489948	0.5084948	-0.34668297	0.5938671	0.19319558	-0.45079455
1.2478606	-0.70100474	0.83443034	-1.3288387	1.2285329	-0.12515718	0.044600647	1.3713225	-1.0770633	0.5928704	0.97475266	1.1368222	-0.1265307	1.1268401	0.11678313	-0.7244433
0.0714237	-1.1258903	1.2403687	-1.7259052	1.1754906	-0.4068905	1.4811896	0.08183563	-1.4785185	0.49151626	1.3359956	0.44501394	0.48173657	1.4960696	0.74892575	-1.3719189
1.4450043	-1.3079637	1.3153958	-1.7386686	1.6340157	-1.0229505	0.33859676	1.6433884	-1.364372	0.86759275	1.4407564	0.910814	-0.26060212	1.3180543	0.63737243	-1.380587
1.5160693	-0.9809142	1.0370138	-1.6885864	1.5068885	0.46730462	0.7167611	1.5304831	-1.3349576	0.5481702	1.3255357	1.3723427	-0.03598391	1.5969093	0.089088455	-1.2172513
0.45602232	0.14924109	0.6520462	-0.35077626	0.32307467	-1.6259706	-0.70392287	0.15725279	-0.48292786	0.7033547	0.34091684	-0.20439504	0.034043726	0.8312598	0.6402894	0.12072405
-0.115888186	-0.07931455	0.47297215	-0.91455126	0.5124359	-0.7514354	0.26759952	-0.55800694	-0.54428047	-0.055684734	0.565623	-0.20322023	0.2550953	0.49611548	1.1379613	-0.16800563
0.6876891	-0.56730276	0.74652225	-0.89483243	0.9772544	-0.17042291	0.43344063	0.37919796	-0.8412233	0.65765357	0.9604886	-0.23172772	0.92919296	0.7044274	-0.13007359	-0.62491673
0.74434775	-0.93841124	1.1409141	-1.6868695	1.2616456	-0.7138633	0.8747937	0.8304883	-1.3123584	0.63872105	1.3504136	0.6590487	-0.17497131	1.2882558	0.7567823	-1.1128951
0.31240493	-0.5900155	0.6059361	-0.98149955	0.78198004	-0.20913354	0.4300772	0.7118472	-0.67664474	0.27855894	0.7569196	0.2587653	0.087734506	0.49787843	0.22061856	-0.61367553
0.83729637	0.3494156	0.051978648	0.3292959	0.077967584	-0.23185	-0.88895166	0.48500192	-0.018486952	0.4470038	-0.0959741	0.046715308	0.4285346	0.06658087	-0.23911175	0.21758834
0.7210966	-1.5634913	1.7471914	-2.6288567	2.168571	-0.08631663	2.3866403	1.4405231	-2.0596685	0.43813175	2.1367335	1.8969678	-0.7743339	2.165835	0.64410883	-2.0388925
0.43438852	-0.8205664	0.78176695	-1.3998325	1.1528822	0.16232522	0.89542586	0.5152791	-1.1160039	0.37080556	1.058145	0.79207945	-0.14872456	1.2186911	0.42682377	-0.8135668
1.0118698	-0.15762717	0.4845995	-0.8475984	0.74911267	0.009353711	-0.20803493	0.8982592	-0.57067645	0.41029617	0.44168237	0.7960885	-0.080209814	0.6504736	0.008040078	-0.2127286
1.2641863	-0.3763291	0.9563302	-1.4010043	1.0208719	-0.5924121	-0.21760547	0.919056	-1.1082823	0.64571863	1.0039198	0.97148955	-0.3277439	1.2931775	0.42421827	-0.55977786
0.8519387	-1.3721839	1.1111947	-1.5318708	1.2666117	-0.5197779	1.146397	1.0187342	-1.4051605	0.9747293	1.2591585	0.7954756	-0.07885262	1.4268066	0.53852	-1.4955724
0.8751506	-1.0023487	1.2749693	-1.7978593	1.3429269	-0.73782504	0.73386544	0.46021897	-1.4340938	0.6545657	1.5733875	0.41307756	0.3163561	1.5296752	0.6756402	-1.1396848
-1.449318	1.1005034	-0.7720836	1.9460827	-1.7198141	0.47558948	-0.7567283	-1.4587258	1.0414048	-0.24702805	-1.2077472	-1.2757576	1.2001879	-0.6270982	-0.4969062	0.89853245
2.3261452	-1.6360036	2.1151786	-2.5657341	2.3538005	-1.5591692	0.4024381	2.1636965	-2.208449	1.4506466	2.2876644	1.4481088	-0.34586298	2.1895604	1.053813	-1.7362989
0.68759114	-0.07859802	0.54995817	-0.985211	0.79694486	-0.59786713	-0.028554235	0.59353995	-0.59149414	0.13570327	0.5712326	0.4780033	-0.35370228	0.54292214	0.447291	-0.36117926
0.6967124	-0.9417569	0.8800079	-1.1628791	1.0122825	-0.26191854	0.45550805	0.59088045	-0.96706426	0.6605707	1.0252949	-0.07084299	0.730307	1.013681	0.22881308	-0.95600295
-0.6620841	1.1611463	-0.97358197	0.7318528	-0.91099894	-0.4251021	-0.9997046	-0.62360287	0.94414496	-1.1182729	-0.9299716	-0.54131633	0.08844032	-1.4581069	0.4369187	1.2202826
0.5216872	0.13069175	0.58808064	-1.0172434	0.57012403	-0.94606286	-0.4561674	0.35017633	-0.56544757	0.10733174	0.52434826	0.5171491	-0.2279801	0.5786768	0.82715726	0.007910034
0.78604794	-0.7905586	0.6075345	-1.0220606	1.0049695	0.31282806	0.5354413	0.7771404	-0.81951135	0.3803411	0.6634865	0.8955677	0.05912941	0.94410795	-0.075289875	-0.7171418
1.4087054	-0.4428898	0.25068218	-0.5460815	0.8859594	0.896279	-0.12515603	1.3332103	-0.61911076	0.4957418	0.46890673	0.8252344	0.4335945	0.99885595	-0.77875024	-0.5151462
0.5749947	-0.6064521	0.38832211	-0.8028623	0.69378084	0.12807266	0.3947384	0.6908246	-0.61346084	0.20313449	0.5763756	0.37981585	0.18760808	0.5316891	-0.023967415	-0.55984426
0.30634707	-0.68435186	0.66782	-1.3457075	0.92887944	-0.32250586	0.59977996	0.41354904	-0.8807256	0.28152162	0.85157764	0.133753	0.48043105	0.87781996	0.5758486	-0.7293292
0.16802633	-0.3076894	0.4813882	-0.79932237	0.4947165	0.23701361	0.050449472	0.3939799	-0.52129453	0.14621983	0.58073515	0.0602547	0.49304375	0.30455893	-0.17892385	-0.3556971
1.0546234	-0.22430632	0.49907115	-1.1775019	0.83239007	-0.33522296	-0.051631145	0.8196786	-0.8105816	0.32467788	0.54483736	1.1935902	-0.3822372	1.1005012	0.5026521	-0.3101943
0.45040455	-0.93884295	1.5499411	-2.3602407	1.790733	-0.79545057	1.1748421	0.82523084	-1.6467639	-0.016926695	1.6793299	1.0708742	-0.88862896	1.448917	1.2517518	-1.0994985
0.27548122	0.076377735	0.4226599	0.107489996	-0.01737684	-1.2726444	-0.6974032	-0.29626128	-0.24199823	0.7657081	0.12356792	-0.8168256	0.6804844	0.5363503	0.41384795	0.018942796
1.0520891	-1.4178745	1.4526039	-2.2965982	1.6371384	-0.9359099	1.4267242	1.0697615	-1.6224959	0.50077844	1.7182723	1.3707068	-0.56119126	1.5954541	1.4552305	-1.8653113
1.3802506	-0.7855412	1.0456933	-1.5550914	1.3916016	-0.98895776	0.37868047	1.1614567	-1.1166724	0.6063478	1.1197536	0.5900504	-0.5167409	1.0493665	0.5313163	-0.9336229
0.6187607	-1.1793145	0.9366523	-1.704293	1.4003804	0.7734156	1.4834526	0.88591075	-1.3589934	0.15857247	1.1795317	1.362779	0.09727889	1.5074626	-0.23915614	-1.2936226
1.0016626	-1.0698642	0.58091766	-0.86425716	0.9256966	0.20808032	0.20556678	1.5571856	-0.6624307	0.3685831	0.7135878	0.9107534	-0.051290616	0.72009254	-0.068491615	-1.019992
0.9419721	-0.7304647	0.75649583	-1.3928057	1.2903646	-0.3986222	0.65193886	1.1792629	-1.0749308	0.5337849	0.97434247	0.9264661	-0.21682021	1.2709846	0.34239867	-0.76125246
1.4685723	-1.8306423	2.1940742	-2.9197857	2.2917964	-0.93264604	1.7877908	1.5163064	-2.3586848	1.0226965	2.3713732	1.787318	-0.10573122	2.487395	1.1796988	-2.0724325
1.151006	-0.53286153	0.7634362	-1.5679902	1.1596128	0.5596422	0.6522365	1.072367	-1.0573515	0.31076583	0.92060345	1.3132962	-0.22289419	1.2497544	-0.042497616	-0.7314422
0.2999507	0.009311277	0.35177293	-1.1597536	0.7642526	0.049071185	0.23020817	0.42114452	-0.5004733	-0.25916347	0.60893947	0.4350857	-0.24094394	0.35703474	0.14717734	-0.15409099
0.41639915	-0.36310273	0.7190431	-1.106066	0.97390795	-1.0155017	0.16643377	0.39636543	-0.7299949	0.3132345	0.8473721	0.030922687	0.06450843	0.6623966	0.8965703	-0.46763167
0.0041419268	-0.6312222	0.80293083	-1.6038746	0.9097169	-0.21602245	0.9940569	-0.111411415	-0.7811092	-0.31953374	1.016351	0.13566905	0.1747565	0.6679398	1.205106	-0.876267
1.2860527	-0.20785074	0.48841804	-1.2842214	1.0994586	0.02087498	0.11112072	1.2413361	-0.7427645	-0.14130236	0.72987896	1.5698974	-1.116552	0.846977	0.24354458	-0.47142103
1.2558365	-0.85597265	1.0457287	-1.3810263	1.278701	-0.06985529	0.43166718	0.90087295	-1.2234231	0.98764426	1.1532625	0.67241836	0.49392417	1.2296778	0.11967334	-0.92939985
1.8173186	-0.9411224	1.4003122	-2.2150183	1.9107339	0.096497275	1.111034	1.9003489	-1.7210536	0.5757699	1.6997274	1.8523477	-0.4522122	1.7882137	0.15221162	-1.316991
0.61373794	-0.30081266	0.8984295	-1.3194206	1.0545245	-0.3385962	0.29700795	0.2724223	-1.1395167	0.40800944	0.9571549	0.32350886	0.47188878	1.121986	0.4285449	-0.2755849
-1.8360862	1.5275347	-1.7237163	1.7348272	-2.2999492	1.5868967	-0.3216952	-1.7534646	1.4799495	-0.8490988	-1.7829988	-0.7622522	0.18689519	-0.928192	-0.38265797	1.1599609
0.08157023	-0.22582275	0.4794389	-1.1273278	0.6142898	-0.559134	0.2040204	0.21317227	-0.66716415	0.18569975	0.4576495	0.75025773	-0.60614073	1.0002257	0.92425793	-0.38642266
1.1869879	-1.0582825	0.53663087	-1.1750869	1.057536	0.11308034	0.3599481	1.0736276	-0.7092645	-0.20470226	0.91192085	0.16829398	0.15101877	0.393749	-0.02446125	-1.0834731
1.0254941	-0.26606894	0.093142584	-0.43413466	0.52518433	0.09062688	-0.44928005	0.99349284	-0.31473026	0.34805197	0.15572342	0.48421225	-0.06762837	0.5432819	-0.27450612	-0.255304
0.76544434	-0.26792407	0.5694211	-1.2598907	0.94093376	-0.2298685	0.2702169	0.6809677	-0.7683138	0.19867998	0.62780094	0.59158975	-0.34252915	1.139675	0.070619695	-0.680489
0.27416995	-0.2695462	0.7553325	-1.2730768	0.8391865	0.10773068	0.6795123	0.16898546	-0.99144506	0.3284022	0.8355816	0.43240374	-0.049508654	1.1130185	0.4255477	-0.6232296
-1.8948048	1.9473151	-1.8657503	0.9523145	-1.9179151	0.65147614	-0.7179984	-1.8147833	1.4609599	-1.820551	-1.7922789	-0.3426712	-0.8362255	-1.162324	0.91007346	1.6719288
-1.3264569	0.76055557	-0.44937575	0.2888471	-0.7335141	0.5065574	-0.115827695	-1.1775688	0.32528064	-0.40758356	-0.58718574	-0.5520545	0.5760699	-0.15538149	0.3577235	0.69982547
1.1350191	-0.45661435	0.11774127	-0.39896744	0.5535542	0.22346611	-0.1216437	1.0104984	-0.370293	0.3896281	0.24230914	0.33539417	0.46597433	0.5068343	-0.52830327	-0.4386779
0.4896381	-1.359737	1.4601537	-2.157324	1.6809118	-0.5272056	1.29232	0.9203201	-1.6720588	0.7541714	1.6869711	0.9031544	0.0064732824	1.4970435	0.73068273	-1.4868422
0.06930012	-0.054549888	0.48427358	-0.31897086	0.32044214	-0.58935785	-0.26796648	0.08868322	-0.39548847	0.51582557	0.33074558	-0.4148219	0.70749986	0.36419737	0.09494741	0.03271854
-0.29931816	0.92440635	0.257104	-0.84931517	-0.04999265	-1.5776174	-0.50163513	-0.7468826	-0.2973007	-0.5145316	0.014130242	0.23757887	-1.1254364	0.24359317	1.6711378	0.6782369
-0.38243896	-0.15917791	0.13377008	0.09123752	0.05079505	-0.4954652	-0.28150445	-0.20757888	-0.25478816	0.68486565	-0.0081212465	-0.43173543	0.7020321	0.7319107	0.30358943	-0.06605146
0.6106635	-0.84559244	0.492892	-0.44644713	0.5889982	0.42353472	0.13551658	0.7010823	-0.70974046	0.36618483	0.5851829	-0.0018126336	0.8928409	0.20185867	-0.65217173	-0.59216136
0.9937249	0.18300968	0.1721103	-0.10695833	0.28166687	-0.15547267	-0.9017335	0.3659855	-0.20785174	0.35849527	-0.029847281	0.2897278	0.39707372	0.40976286	-0.022655101	0.14928818
0.6057028	-0.08750615	0.8673389	-1.4429176	1.0737224	-1.4891841	-0.12356223	0.8140372	-0.90087193	0.3447113	0.87266105	0.48183364	-0.55790967	0.71059555	1.1834502	-0.11976504
0.8504878	-0.7802894	0.8435584	-1.6540942	1.1627439	0.068733	1.098424	0.63317835	-0.9931393	0.12240663	1.1771723	0.59886724	-0.03041074	0.89206296	0.384471	-1.2028263
-0.049801897	-1.2796156	0.7641733	-1.181073	1.1095017	0.33385321	1.3126004	0.58334523	-0.9633772	0.3400237	0.92446977	0.36169794	0.3332943	0.9326596	0.11130948	-1.33284
0.77942127	-1.4441936	1.599721	-2.5317137	1.9307381	-0.14915225	1.8004993	1.3936915	-1.8029423	0.27474755	1.9052913	1.6287941	-0.48329207	1.9722344	0.8724357	-1.6895384
0.7381308	-1.1469853	1.6080498	-1.8113672	1.6204276	-0.20019118	0.9997115	0.7591845	-1.7942665	1.2236542	1.6288863	0.81214386	0.5338687	1.9106134	0.31737983	-1.2079315
0.0416278	-0.2982415	0.44433257	-0.3609038	0.29586613	0.07461758	0.00557604	-0.16456906	-0.32335076	0.49638999	0.29791263	-0.45291692	1.1566851	0.32300133	-0.15881854	-0.14600784
0.5552519	-0.04829346	0.8514622	-1.0130407	0.7997104	-1.1880862	-0.29761294	0.51838005	-0.86779004	0.56930196	0.7428017	0.39516905	-0.09047167	0.8734284	0.6595247	-0.1086542
1.0046499	-1.9886206	1.723276	-2.55068	2.1383774	0.41837353	2.374227	1.6742189	-2.0270126	0.5595435	2.2415185	1.6472325	-0.00835805	1.9373968	-0.091930114	-2.1597161
0.6883702	-1.7543175	1.2638668	-1.8059775	1.2553425	-0.6174199	1.2184486	0.504902	-1.3390973	0.6652677	1.4450214	0.21828642	0.20665479	1.1770436	0.79332995	-1.9611944
1.0279865	-0.8677061	1.0130739	-1.5118845	1.3949783	0.12264487	1.0068429	1.1104133	-1.2370623	0.8970137	1.2043993	1.3220607	-0.31820494	1.7532781	0.14336802	-1.1219847
0.1396769	-0.9076587	1.2976403	-1.8816727	1.2260225	-0.11372779	1.192671	0.16650291	-1.5116289	0.5684889	1.3901174	0.6474019	0.22001697	2.062331	0.8876174	-1.2182256
0.39078096	-0.256423	0.24053636	-0.4035984	0.34485856	-0.798416	-0.3001954	0.1597507	-0.3078294	0.019257177	0.4043039	-0.35217798	-0.14815846	0.25223607	0.906207	-0.27596396
-0.26030135	-1.126683	0.79900557	-1.0020769	0.8591684	0.54139984	1.1839608	-0.014814648	-1.0121565	0.2817532	0.945335	-0.4865981	1.3859272	0.6720406	-0.1687325	-1.1330172
0.39416677	-0.64968324	0.8552404	-1.1610433	1.1445547	-0.5723485	0.29914024	0.67206013	-1.0037584	0.5014558	0.91731155	0.57159203	-0.08556728	1.2298315	0.5389911	-0.7471316
1.2680614	-1.9632434	2.1778405	-3.0989308	2.7290695	-0.13128777	2.2582242	1.5712489	-2.5643508	0.8857038	2.5942535	1.9627376	-0.7165814	2.5419319	0.99456215	-2.294221
0.25233963	-0.49694768	0.6606512	-1.1416664	0.7918329	-0.14210427	0.60570526	0.12297041	-0.7286614	-0.0089309355	0.87648654	-0.112306125	0.6299172	0.6646439	0.23481831	-0.6566384
0.24521624	0.15316781	0.20229465	-0.26336935	0.100422256	-1.1704524	-0.81299436	0.016371248	-0.24412853	0.40829408	0.064610235	0.038579747	-0.23174688	0.34890658	0.99237645	0.15015067
0.8123912	-0.7471755	0.9317295	-1.1580895	1.0173209	-0.25819454	0.33645576	0.70739514	-1.0712667	0.81777865	0.8797461	0.21082965	0.5582968	1.150098	0.028011244	-0.8133788
0.6173191	-0.38953915	0.40248373	-0.7848869	0.6397019	0.34417632	0.24700671	0.40879634	-0.5617806	0.3098563	0.51652116	-0.13635671	0.8670202	0.67644024	-0.30250776	-0.57368594
-0.7317668	-0.75092983	1.0038058	-1.3984815	0.8864972	0.13926266	1.0119014	-0.21972544	-1.2713679	0.5017356	1.1143981	0.25242448	0.7942942	1.5339942	0.34796858	-0.8754584
1.2627294	-1.6323223	1.8515569	-2.526069	2.1530828	-0.041588113	2.0454016	1.7717682	-2.0723975	0.5432712	2.0533266	2.6138694	-1.0430349	2.1591332	0.52188385	-1.8571634
0.49918002	-0.77277535	1.0281763	-1.1274942	0.932633	-1.7398616	-0.11224243	0.26135442	-0.8888358	0.9880876	0.99553174	-0.512768	0.25558466	0.7809196	0.9060075	-0.7597953
1.3607627	-0.76660013	1.0153513	-1.4771894	1.2674153	0.2286302	0.28508422	1.129078	-1.2536778	0.22353083	1.1195645	0.71264595	0.17052782	1.1532074	-0.19326374	-0.84642416
0.8513315	-0.7625072	1.1131487	-1.525251	1.2165952	-0.71097785	0.31003913	0.6577708	-1.2648418	0.8921772	1.1858788	0.46324635	0.4290229	1.2428925	0.66436344	-0.73555225
1.0568899	0.16687264	0.121938154	-0.5798817	0.74262404	-0.5129989	-0.6864782	1.2414279	-0.28382173	0.009882032	0.2319275	1.117608	-0.6708624	-0.050479293	0.057607047	0.20341992
0.31402946	0.4268155	-0.25651976	-0.17348948	0.04035193	0.03616823	-0.47325042	-0.03536004	0.12969838	-0.40077963	-0.15268277	0.42826778	-0.62258536	0.24284324	0.29571715	0.2968078
0.99537915	-0.42612278	0.800091	-1.0132884	0.9420029	0.29405025	0.09292846	0.9405403	-0.88543755	0.57037514	0.75367486	0.6362612	0.10134778	1.0441084	-0.3997849	-0.69441813
1.39607	0.18185438	0.30097276	-0.62919724	0.6906265	0.41796288	-0.1871297	0.8933339	-0.37121755	0.25792146	0.35614333	0.83342874	-0.16025758	0.714951	-0.59941024	-0.17091621
-1.857425	1.5026937	-1.5952791	2.9188533	-2.4571297	0.33464772	-1.6053677	-2.1553884	1.9246966	-0.872474	-2.037008	-1.9352303	0.7041511	-1.4840151	-0.19326885	1.356837
2.0907452	-1.5649114	1.9068118	-2.2460206	1.8008888	-1.5031422	0.11404534	1.4065784	-1.8419272	1.4917147	1.8408256	0.34668225	0.61944383	1.6461109	0.58950955	-1.6661413
1.4081203	-1.4228746	1.6367873	-2.504758	2.113753	-0.31563053	1.3734145	1.7594787	-2.0015335	0.7682992	1.9927293	2.0807617	-0.68507147	2.1978462	0.68561983	-1.6935667
0.73029345	-0.72508466	0.70802605	-1.5937138	1.2220035	0.17743744	0.84738845	1.1783578	-1.0061356	-0.09328956	1.0572718	1.4104921	-0.5410576	1.0377322	0.23927817	-0.9186767
0.50493187	-0.31282368	0.3695587	-0.7301283	0.55606675	-0.012530666	0.3271041	0.5446076	-0.6077605	0.39847654	0.37916854	0.5569239	-0.069721244	0.73352027	0.059881072	-0.31876832
-0.5290528	-0.611087	0.66588736	-0.93745464	0.604176	0.2795049	0.85976356	-0.1720842	-0.8659632	0.2529304	0.7278432	-0.37172037	0.9166782	0.94787943	0.153015	-0.74535537
1.3623205	-1.552291	1.990164	-2.892813	2.4446502	0.13882104	2.0313027	2.1811254	-2.3218799	0.7406321	2.229919	3.262286	-1.3352327	2.7421598	0.6394964	-2.261168
-2.936449	1.499123	-1.133206	1.3246584	-2.2673585	-0.20500948	-0.6649911	-2.7649581	1.3565463	-1.530299	-1.4550675	-1.727957	0.2999074	-1.0255504	1.2996571	1.2000384
1.0490025	-0.7221415	1.5185413	-1.7594177	1.3384405	-1.2455094	0.26262078	0.9456696	-1.3446597	1.0769962	1.3051122	0.34328228	0.237894	1.2278056	0.4604278	-0.7953755
0.65900385	-1.1462663	0.8593817	-1.6499144	1.4428855	0.4704802	1.3127347	1.1860331	-1.191245	0.083105065	1.2538835	1.1304574	-0.30395147	1.0163066	-0.08482571	-1.2334843
0.27621856	-0.28544143	0.83498514	-1.471077	0.89795303	-1.0220916	0.32283035	0.03620879	-0.94420487	0.327226	0.9718872	0.04786186	-0.0079369955	1.000918	1.0008583	-0.38990983
1.7513028	-1.490014	1.1424721	-1.6038932	1.4948485	-0.085604176	0.8119266	1.6816216	-1.4126695	1.0539044	1.3903655	1.0745273	0.039515298	1.5375378	0.13226219	-1.5927751
1.6834114	-0.35326838	0.78138924	-0.62727183	0.59562725	-0.69335455	-0.6196216	0.419209	-0.6018435	0.9366836	0.7356502	-0.2252807	0.9249783	0.61243886	0.34959084	-0.33502778
0.9831697	-1.135019	1.2342716	-2.2680092	1.6161517	-0.16318733	1.5095738	0.9448745	-1.6547111	0.572758	1.5066582	1.4862785	-0.24947906	1.8249401	0.72634923	-1.2855266
1.2185247	-1.3536819	1.1953114	-1.8680824	1.5551742	-0.1060269	1.2865914	1.7725712	-1.3390186	0.51412165	1.4731197	1.6815596	-0.43863702	1.6901231	0.5550505	-1.3484383
1.0152773	-1.0502281	1.1261185	-1.3207426	1.1279389	-0.7930371	-0.09224772	1.2249987	-1.0541649	0.9908227	1.1122096	0.5192862	0.2862121	0.95379984	1.0068603	-0.8650272
1.3614867	-1.3756353	2.1217346	-2.429388	1.9301873	-1.4923701	0.6922905	0.8785731	-2.0617104	1.5853487	1.9541575	0.34517333	0.5393338	1.9229081	0.8123294	-1.4777362
0.55663	-1.0031952	0.9610643	-1.763885	1.4490645	0.16794068	1.3011594	1.2151282	-1.2752588	0.25823522	1.3220729	1.1004872	-0.055351414	1.3956856	0.26395094	-1.1226221
0.96789306	-0.6029107	0.59056026	-1.1049689	1.1191759	0.16341187	0.3145534	0.9773152	-0.9005114	0.09736899	0.8770747	0.84633064	-0.15498652	0.8922425	0.05205737	-0.678152
2.42574	-1.447445	1.8100833	-2.0893416	2.1618943	-0.58216864	0.39217392	2.2594635	-1.9384661	1.5267323	1.9452975	1.3991139	0.114116065	2.0324802	0.17827345	-1.5374231
1.0252098	-1.5931953	1.5859118	-2.1068368	1.7780186	0.101415165	1.3497703	1.4726981	-1.7240422	0.5371725	1.7381694	2.3096414	-0.18157224	1.7013943	0.28519997	-1.6216525
1.2943313	-1.0540901	1.4842131	-2.5769026	1.9107388	-0.28926066	1.3271776	1.5269545	-1.9028974	0.49428773	1.7584548	2.2807899	-0.8736062	2.2250307	1.0206199	-1.5556319
0.86822283	-1.1609894	1.0160182	-1.4985782	1.4176829	0.5027877	1.2397834	1.2053727	-1.2236465	0.76793987	1.321429	0.93219006	0.36384106	1.6031116	-0.083405025	-1.3243254
1.233807	-1.3805875	1.3583635	-1.9381013	1.5607997	-0.14793716	1.0476992	1.2639349	-1.5194603	0.3490119	1.6852368	1.3764654	-0.22276673	1.6725557	0.40110663	-1.6424826
